<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:13bbb810fb663ee000c1539e774af2b84adba3304fb091bfa51d12b6c6416f47
size 46748
=======
DATE,PRICE
2016-01-01,1270.0
2016-01-02,1270.0
2016-01-03,1372.5
2016-01-04,1475.0
2016-01-05,1510.0
2016-01-06,1540.0
2016-01-07,1560.0
2016-01-08,1570.0
2016-01-09,1590.0
2016-01-10,1595.0
2016-01-11,1600.0
2016-01-12,1640.0
2016-01-13,1440.0
2016-01-14,1480.0
2016-01-15,1485.0
2016-01-16,1480.0
2016-01-17,1475.0
2016-01-18,1470.0
2016-01-19,1475.0
2016-01-20,1470.0
2016-01-21,1460.0
2016-01-22,1450.0
2016-01-23,1450.0
2016-01-24,1425.0
2016-01-25,1400.0
2016-01-26,1380.0
2016-01-27,1350.0
2016-01-28,1330.0
2016-01-29,1325.0
2016-01-30,1320.0
2016-01-31,1315.0
2016-02-01,1310.0
2016-02-02,1300.0
2016-02-03,1310.0
2016-02-04,1320.0
2016-02-05,1310.0
2016-02-06,1315.0
2016-02-07,1321.6666666416668
2016-02-08,1330.0
2016-02-09,1340.0
2016-02-10,1350.0
2016-02-11,1340.0
2016-02-12,1330.0
2016-02-13,1320.0
2016-02-14,1300.0
2016-02-15,1280.0
2016-02-16,1275.0
2016-02-17,1260.0
2016-02-18,1250.0
2016-02-19,1240.0
2016-02-20,1230.0
2016-02-21,1210.0
2016-02-22,1190.0
2016-02-23,1180.0
2016-02-24,1170.0
2016-02-25,1150.0
2016-02-26,1140.0
2016-02-27,1135.0
2016-02-28,1128.888888875
2016-02-29,1120.0
2016-03-01,1100.0
2016-03-02,1080.0
2016-03-03,1070.0
2016-03-04,1065.0
2016-03-05,1050.0
2016-03-06,1044.3749999765623
2016-03-07,1045.0
2016-03-08,1050.0
2016-03-09,1045.0
2016-03-10,1040.0
2016-03-11,1045.0
2016-03-12,1050.0
2016-03-13,1055.0
2016-03-14,1060.0
2016-03-15,1050.0
2016-03-16,1045.0
2016-03-17,1050.0
2016-03-18,1060.0
