<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c361e995b36e07a8897b8c81da5f45bd71006a5303525427c2c7b47cfd2f0a0a
size 13715
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/ Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Ground- nut Oil *,Must- ard Oil *,Vanas- pati *,Soya Oil *,Sun- flower Oil *,Palm Oil *,Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
BHUJ,2180,2200,2100,5600,9400,10000,6500,5100,3550,NR,16000,9733,6800,8333,8633,6767,4000,19500,1250,1500,2500,1100
BILASPUR,2600,2700,2850,6400,9300,9800,11700,6800,3800,4350,13800,11500,7800,10200,10500,8200,4300,11800,1400,2000,2300,2750
DURG,2600,2400,2800,5300,6500,7800,10000,7000,3600,4100,15200,11500,7500,9000,9000,8500,4000,20000,800,1800,1200,1600
GWALIOR,2500,1900,2200,5200,8500,8000,8500,6500,3400,4200,14000,9200,8500,8600,9500,7200,3800,18000,1600,1800,1200,800
INDORE,2200,2000,2200,6200,8400,7100,8200,5800,3400,4300,10200,9200,6700,8700,8100,NR,3800,20000,1400,1800,2600,1900
JABALPUR,2350,2250,2400,6050,9050,6950,8200,5500,3600,5000,12650,10100,8100,7900,9900,8050,3450,21200,800,1700,1720,1500
JAGDALPUR,2600,2800,3000,5300,8600,8200,9800,6700,3800,5300,11500,11500,7500,NR,NR,7000,3200,16000,800,2200,1700,1600
JAIPUR,2400,1800,2400,5000,8100,7100,8500,6600,3500,4000,15555,9667,7692,9963,10963,NR,3400,13000,1750,1500,700,500
JODHPUR,6100,2200,2500,5000,8000,8000,8000,5500,3250,2700,NR,12087,NR,NR,NR,NR,2600,18000,700,1500,600,1500
KOTA,3300,2200,2500,6500,9500,9500,9500,7500,3500,4000,15000,10000,7000,10000,11000,7000,4000,18000,1800,2000,1200,1200
MUMBAI,2700,3000,2500,5800,9000,9000,12500,7000,3352,4000,14300,8350,9400,8000,8950,7400,4700,24100,1700,1750,800,1500
NAGPUR,2750,2550,2400,5300,7900,8267,9533,6367,3667,3967,14200,9800,7800,9133,10400,8400,4200,12917,1450,1600,1333,967
NASHIK,4067,3950,3933,7500,6367,6300,6433,5417,3600,3400,12533,10800,8033,8100,8900,7733,4000,24100,1400,1667,583,650
PANAJI,3800,3250,2700,6500,9250,10500,11500,7600,3470,NR,NR,NR,8974,NR,11098,8791,4300,NR,880,2650,1800,2050
PUNE,5350,2700,2933,5550,8150,9450,10500,7250,3370,3533,14050,14245,8100,9150,9400,8000,2759,21700,1483,1900,750,600
RAIPUR,2050,2900,3100,5500,8500,9000,9100,7000,3900,4000,13600,10000,7400,9300,NR,NR,3500,16000,1700,1500,1300,2000
RAJKOT,2550,2000,2400,5800,6800,9450,10600,5900,3500,NR,13267,9267,7333,9600,9400,8400,4500,19000,800,1550,2350,1250
REWA,2290,2000,2210,5500,7500,6500,7500,5500,3700,4200,11000,8410,6400,7700,8800,NR,3900,20000,1000,2000,900,700
SAGAR,2800,2100,2500,6300,8800,6300,7800,6400,3500,3900,13736,10219,9340,8736,10219,NR,4600,19900,1400,1500,500,400
SURAT,2600,2500,2400,5600,7200,7500,8600,5500,3500,NR,14000,10100,7333,9100,9000,8400,4300,20000,800,1800,2000,1800
UDAIPUR,2800,2100,2200,5400,9400,9000,7700,4800,3400,NR,NR,NR,NR,NR,NR,NR,3200,22000,1000,600,400,600
BALASORE,2400,3300,2400,5700,8000,8400,9200,6800,3600,4600,NR,10867,8000,NR,9800,8667,4500,24000,1720,1940,1150,1800
BERHAMPUR,2600,NR,2600,6000,7900,10000,9700,7000,3900,NR,NR,11400,8150,NR,10740,8740,4100,NR,1650,2020,1000,1500
BHAGALPUR,2500,1950,2200,5000,8500,8800,9500,6000,3500,4000,NR,10500,8000,10200,13000,8200,3500,26000,700,1600,1400,1600
BHUBANESHWAR,2600,2800,2340,5400,8000,8700,9100,6700,3650,NR,NR,11533,8100,NR,NR,8733,4200,NR,1740,2080,1300,2000
CUTTACK,2450,3200,2600,5900,8000,8200,9000,6800,3700,NR,NR,10800,8424,NR,10620,8233,4400,NR,1740,2100,1200,1500
DARBHANGA,2600,1950,2125,5500,7000,9800,9800,6600,3450,3800,NR,11868,9340,10879,14505,8241,3800,15000,800,1800,1100,1600
GAYA,2600,2000,2200,5600,8400,9000,9200,7000,3600,4200,NR,12637,10989,11648,NR,10219,3400,14000,1600,2100,1800,1600
JEYPORE,2600,2800,2800,5800,7600,9100,9500,6950,3720,4400,NR,11400,8400,NR,10700,8500,4100,17000,1820,2000,1100,1500
KHARAGPUR,3200,2200,2800,7300,9800,10300,12300,11200,3800,4800,13800,10800,10300,9300,10800,7800,4800,20000,600,1800,2000,1600
KOLKATA,2800,NR,2650,5600,8000,9000,9600,6500,3530,3725,14200,10000,8000,9200,10000,8000,3200,12000,700,2150,1500,3500
MALDA,2600,1500,2200,6200,9000,9500,8500,7500,3400,4000,NR,9600,9500,9600,9500,6500,5000,12500,900,2150,1600,2000
MUZZAFARPUR,2750,1750,2150,5200,6550,9000,9050,6200,3700,4000,NR,10000,9200,8800,10000,7500,3900,16000,1000,1850,1100,1550
PATNA,2800,1800,2100,5600,8400,9000,9500,6600,3600,4300,NR,9933,7333,10714,11703,8666,3600,18000,1700,1800,1200,1100
PURNIA,2600,1900,2400,5400,8200,9500,NR,6200,3500,NR,NR,8833,8000,9867,NR,NR,3000,27500,880,2000,800,1800
PURULIA,2900,2200,2600,6400,8200,11200,11000,7500,3580,4200,9900,10500,8500,10200,11000,8000,4100,14000,1000,1600,1800,800
RAIGANJ,3000,1800,1800,6500,6100,7900,8300,6500,3500,2900,7200,9900,7555,8650,7800,6500,4100,22000,800,2200,1800,2200
RAMPURHAT,2700,1550,2000,7200,7000,6600,7600,6700,3800,3500,13500,8500,6500,8000,8300,6000,3500,20000,800,1800,2800,1800
RANCHI,3150,2500,2350,5700,8200,8200,10000,6700,3550,NR,17000,11775,7700,9350,10350,8675,3500,NR,1680,1750,1000,600
ROURKELA,2300,3000,2800,5500,8500,8400,9300,6500,3650,NR,NR,11066,7666,9600,10866,8633,3500,NR,1800,2000,1100,1500
SAMBALPUR,2450,2800,2113,5400,8200,8400,9200,6400,3600,NR,NR,11466,7600,NR,11209,8533,3600,NR,1760,2020,1100,1200
SILIGURI,2750,2350,2750,7200,9800,9600,9550,9350,3650,3600,16000,10800,8000,10000,10800,8000,4000,15600,700,1200,1350,1200
AGARTALA,2900,NR,2700,5500,NR,8000,9000,8700,3800,NR,NR,11400,5800,9400,NR,NR,4400,16000,1880,2100,1700,1400
AIZAWL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DIMAPUR,2400,5000,3500,6000,8800,7000,10600,6500,3900,6000,11000,9000,10500,10000,11000,10000,5200,16000,800,2200,2200,1500
GANGTOK,5133,2800,3200,5800,9400,10800,11500,8000,4200,5400,NR,12857,7692,11648,12637,NR,4500,25700,1500,2200,1500,2400
GUWAHATI,2800,2350,2700,5700,8000,9200,10500,7000,3600,NR,NR,11000,7000,10000,NR,9333,4000,NR,900,2200,1700,1600
IMPHAL,4000,NR,3500,NR,10500,NR,12500,9500,4300,NR,NR,12417,NR,NR,NR,NR,NR,NR,1140,2500,2500,1500
ITANAGAR,2800,NR,2700,6800,9800,10000,11600,8700,3900,6000,NR,10400,9000,10400,NR,NR,NR,30400,1000,2200,2000,2500
JOWAI,3300,3300,3200,8200,11800,11700,12700,7500,4000,NR,NR,NR,NR,NR,NR,NR,NR,NR,2000,2500,2500,NR
SHILLONG,2600,2940,2880,NR,NR,NR,10500,6800,3750,5800,NR,9533,7333,9000,NR,NR,NR,12000,2000,2000,2200,NR
TURA,3150,2622,2600,6200,11000,10000,11500,7550,3800,6100,NR,13076,8000,11868,12307,9340,8000,40000,900,2100,2200,3500
ADILABAD,3200,2600,2800,5400,8200,10100,11500,7300,3400,5500,13500,11800,5800,7500,9800,8500,4500,18500,1700,2500,1500,1800
BENGALURU,4800,3200,3000,6200,10000,12000,11000,7600,3600,3650,16000,11600,8000,7800,10000,8500,5400,22000,560,2000,1800,1000
CHENNAI,4900,3400,3000,5800,9200,10000,11000,7500,3500,NR,16703,NR,9010,NR,10439,8241,6000,NR,1800,2300,1000,1000
COIMBATORE,4050,3400,3400,6900,9000,10100,11400,7500,3700,NR,15460,NR,8190,NR,10580,8120,5400,NR,1600,3400,1200,900
CUDDALORE,3800,3600,3000,6000,9500,8500,10500,8000,3800,NR,15054,12967,9450,NR,9890,7692,5000,NR,800,2300,1400,800
DHARMAPURI,4800,3300,3200,6000,8500,10000,11500,7800,3600,NR,17032,NR,7912,NR,10989,8131,4500,NR,1700,2500,1200,1100
DHARWAD,3800,3000,3200,6800,8600,10300,11000,7200,3500,3000,12000,12000,10000,10500,9000,8200,5000,31000,1400,2000,2200,900
DINDIGUL,4800,3100,3900,6400,8400,9900,10750,7000,3620,NR,16700,NR,9250,NR,11208,8451,5200,NR,1650,2400,1500,1500
ERNAKULAM,4600,3050,3100,6600,9600,NR,NR,7600,3625,4400,NR,12500,9850,NR,9750,7750,5000,14000,800,3500,1500,1800
HYDERABAD,4200,2800,3000,6000,8700,9800,11200,6200,3400,4700,11200,10800,9300,9000,9500,8400,5300,21500,1000,2200,1300,1400
JADCHERLA,3500,2900,3100,5800,8200,10500,11000,6800,3400,4600,13800,NR,7200,NR,9700,7800,5500,24500,800,2500,1200,1300
KARIMNAGAR,3250,3400,3700,7200,9500,11500,11800,6400,3500,4600,12500,14500,7200,NR,10500,8200,4400,18100,1500,2500,1200,1500
KOZHIKODE,3500,2520,2794,5600,8400,10500,11000,7500,3560,NR,NR,14395,8633,NR,10800,8600,4650,12600,760,2400,1400,1500
KURNOOL,4400,3600,3600,8900,9200,9800,9400,7500,4200,4400,13186,16483,8131,NR,10989,9230,4400,16000,1600,2800,1500,1200
MANGALORE,3600,2900,2800,4500,6800,7800,10000,6500,3450,3800,13000,10500,7600,8200,9200,6500,4000,12800,460,2100,1200,1000
MAYABUNDER,4400,NR,5500,8800,11400,14500,12800,9200,5600,6400,NR,NR,13000,NR,13626,10769,7500,43500,1700,4000,3444,4777
MYSORE,3900,2800,2700,6500,9500,10300,10200,9000,3600,3500,12900,12500,7300,7600,9500,6200,4800,27000,800,2400,1100,800
PALAKKAD,3500,3300,2900,7500,9500,11000,13000,7500,3600,4300,13000,11000,9000,NR,10300,9000,4800,17400,800,3200,1600,2200
PORT BLAIR,3600,3800,4800,6700,9500,11400,11400,8100,4600,5500,NR,13406,12087,NR,11868,9340,6600,18000,1120,3400,3400,4000
PUDUCHERRY,3500,3200,3200,6000,9000,10500,10800,7100,3500,NR,17900,11900,11300,NR,10700,8100,5200,24000,1750,2500,1500,1000
RAMANATHAPURAM,4000,3200,3600,6300,9200,11600,11500,NR,3800,NR,17600,NR,8350,NR,10950,7970,4700,NR,1450,3000,1600,1200
SURYAPET,3800,3100,3300,6200,9200,11200,10600,8200,3600,5500,14500,11600,6800,NR,10100,7700,5800,23500,1100,2600,1300,1800
T.PURAM,3320,2800,3220,6300,8900,10600,11300,7600,3700,3942,19000,11700,10500,NR,10200,7600,4550,17000,720,2711,1469,1600
THIRUCHIRAPALLI,5280,3000,5000,7000,9000,10700,11500,7500,3560,NR,16500,NR,8000,NR,10000,8000,6350,21000,1300,2000,1500,1000
THRISSUR,3600,3300,NR,5700,7700,10200,12000,7400,3590,NR,17333,13200,10200,NR,10367,9333,4300,19500,760,3450,1450,1500
TIRUNELVELI,3300,3200,3290,7500,9500,12000,12000,5500,3700,NR,18121,NR,8656,NR,10979,8212,4300,NR,1600,2500,1200,1800
TIRUPATHI,4600,3000,4000,6200,9800,11800,12300,8800,4000,4400,14500,15500,8200,8600,10000,8000,5500,17800,1300,3800,2300,1300
VELLORE,3400,2840,2980,6500,9500,11000,11000,6800,3550,2800,14000,12000,9600,NR,NR,NR,4800,27000,1600,2500,1600,800
VIJAYWADA,3600,3100,2900,6200,9100,11000,11500,6800,3900,4100,13400,12100,7500,8200,9700,8500,4500,19500,1100,2500,1200,1300
VISAKHAPATNAM,3200,2560,2500,5500,8200,10200,12100,6800,3700,4460,13800,11000,6500,NR,9400,7300,3200,20500,770,2000,1100,1200
WARANGAL,3500,2500,2900,6600,9200,9900,10500,6500,3500,4600,14300,12200,7400,10500,9900,8100,4300,21500,1100,2400,1400,1100
WAYANAD,3450,4000,2900,6800,9800,11500,12800,8500,3650,4600,NR,NR,8800,NR,11000,7600,4400,15000,900,3000,1500,1200
Maximum Price,6100,5000,5500,8900,11800,14500,13000,11200,5600,6400,19000,16483,13000,11868,14505,10769,8000,43500,2000,4000,3444,4777
Minimum Price,2050,1500,1800,4500,6100,6300,6433,4800,3250,2700,7200,8350,5800,7500,7800,6000,2600,11100,460,600,400,300
Modal Price,2600,2800,2300,5500,9500,9000,11000,7500,3600,4150,14000,10000,8000,10000,10000,8000,4000,20000,800,1900,1200,1500
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
