<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:46c170a0b56ea357e182c8d59b818eeebae81a2dd5428a4b27be96a79df46657
size 4351
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akole,05/07/2020,346,Other,100,1051,756,
,19/07/2020,412,Other,100,951,795,
Aurangabad,01/07/2020,58,Other,200,750,475,
,25/07/2020,69,Other,200,650,425,
Chandrapur(Ganjwad),04/07/2020,40,White,1700,2000,1800,
Chandvad,07/07/2020,1100,Other,350,761,625,
,17/07/2020,1120,Other,350,856,730,
,18/07/2020,700,Other,300,825,700,
Devala,17/07/2020,891,Other,500,805,725,
Dindori(Vani),02/07/2020,551,Other,500,1021,775,
,03/07/2020,834,Other,500,951,750,
,06/07/2020,1022,Other,500,936,725,
,24/07/2020,850,Other,500,1060,670,
,25/07/2020,269,Other,500,1053,680,
Junnar,10/07/2020,817,Other,500,900,800,
Junnar(Alephata),19/07/2020,364,Other,400,1000,700,
,26/07/2020,306,Other,350,950,650,
Kada,17/07/2020,220,Other,200,650,400,
,19/07/2020,200,Other,200,625,425,
Kalvan,04/07/2020,790,Other,400,950,725,
Kamthi,05/07/2020,1,Local,1000,1600,1400,
,07/07/2020,2,Local,1000,1600,1400,
Karad,04/07/2020,20,Other,700,1000,1000,
,05/07/2020,25,Other,500,800,800,
,12/07/2020,25,Other,500,1300,1300,
Kolhapur,03/07/2020,520,Other,400,1100,800,
Kopargaon,19/07/2020,342,Other,200,685,600,
Kurdwadi(Modnimb),02/07/2020,72,Red,50,890,500,
Lasalgaon,03/07/2020,1600,Other,400,851,750,
,18/07/2020,1440,Other,300,875,700,
,24/07/2020,2404,Other,400,941,715,
,25/07/2020,900,Other,400,852,700,
Lasalgaon(Niphad),03/07/2020,387,Other,361,829,721,
,06/07/2020,743,Other,400,851,721,
,24/07/2020,310,Other,400,851,640,
Lasur Station,03/07/2020,429,Other,100,1100,600,
,17/07/2020,274,Other,100,725,500,
Lonand,02/07/2020,113,Other,150,927,700,
Maanachar,17/07/2020,1,Other,200,800,625,
,18/07/2020,28,Other,540,850,625,
Manmad,01/07/2020,360,Other,250,814,675,
,02/07/2020,646,Other,250,848,680,
,03/07/2020,700,Other,250,775,675,
,06/07/2020,799,Other,250,775,650,
,07/07/2020,500,Other,300,765,650,
,17/07/2020,926,Other,200,814,700,
,18/07/2020,350,Other,200,750,625,
Morshi,05/07/2020,1,Other,700,1450,1150,
,24/07/2020,1,Other,710,1400,1100,
Nandgaon,03/07/2020,972,Other,200,811,600,
Nasik,04/07/2020,174,Other,250,810,650,
Parner,05/07/2020,679,Other,100,1100,700,
,26/07/2020,528,Other,100,1000,650,
Pathardi,03/07/2020,276,Red,300,1100,950,
,17/07/2020,224,Red,200,1000,600,
Pimpalgaon,02/07/2020,2662,Other,200,1071,760,
,03/07/2020,2663,Other,200,1061,745,
,06/07/2020,3256,Other,250,1100,775,
,24/07/2020,3080,Other,275,1201,695,
,31/07/2020,2730,Other,200,1056,660,
Pimpalgaon Baswant(Saykheda),03/07/2020,738,Other,200,900,620,
,17/07/2020,797,Other,200,725,610,
,22/07/2020,875,Other,225,741,610,
,24/07/2020,856,Other,200,725,600,
,31/07/2020,1010,Other,150,714,580,
Pune,03/07/2020,498,Local,500,1000,700,
,05/07/2020,645,Local,400,900,650,
,07/07/2020,496,Local,500,950,600,
,26/07/2020,357,Local,500,850,600,
Pune(Hadapsar),25/07/2020,1,Local,600,1000,800,
Pune(Khadiki),08/07/2020,1,Local,700,700,700,
,21/07/2020,3,Local,800,1000,900,
,23/07/2020,3,Local,600,800,700,
,26/07/2020,2,Local,600,700,650,
,31/07/2020,2,Local,500,600,550,
Pune(Pimpri),01/07/2020,2,Local,700,700,700,
,03/07/2020,2,Local,700,700,700,
Rahuri(Vambori),19/07/2020,1161,Other,100,900,600,
Ramtek,19/07/2020,3,Other,1000,1400,1200,
,25/07/2020,1,Other,1000,1400,1200,
,26/07/2020,1,Other,1000,1400,1200,
Sangamner,02/07/2020,1454,Other,200,1115,675,
,05/07/2020,1433,Other,200,1001,600,
,31/07/2020,3,Other,200,551,355,
Sangli(Phale, Bhajipura Market),03/07/2020,228,Local,300,900,600,
,07/07/2020,171,Local,300,900,600,
,18/07/2020,283,Local,300,1000,650,
,22/07/2020,308,Local,250,950,600,
,31/07/2020,419,Local,300,1000,650,
Satara,01/07/2020,5,Other,500,1000,750,
Shrirampur,03/07/2020,1521,Other,450,900,650,
Sinner,03/07/2020,1576,Other,100,1201,700,
,06/07/2020,1955,Other,100,1101,700,
,17/07/2020,220,Other,100,900,700,
,24/07/2020,1154,Other,100,951,700,
Vai,01/07/2020,2,Local,500,1000,750,
,07/07/2020,1,Local,500,1000,750,
,10/07/2020,2,Local,500,1000,750,
,12/07/2020,1,Local,500,1000,750,
,25/07/2020,2,Local,500,1000,750,
,26/07/2020,3,Local,500,1000,750,
Vaijpur,17/07/2020,297,Other,100,700,600,
Vashi New Mumbai,03/07/2020,392,Other,700,1200,950,
,07/07/2020,476,Other,500,1000,750,
,25/07/2020,504,Other,600,1000,800,
Yeola,02/07/2020,958,Other,300,795,675,
,03/07/2020,1928,Other,300,821,650,
,17/07/2020,1718,Other,200,815,650,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
