<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:168bcaa77c8f914f0bb59c5fd73a95306f82e2a6385a27cb82c594523adc48db
size 47949
=======
DATE,ARRIVAL
2016-01-01,48.0
2016-01-02,60.0
2016-01-03,66.1132075232467
2016-01-04,68.0
2016-01-05,65.23333332711111
2016-01-06,62.0
2016-01-07,58.5
2016-01-08,55.0
2016-01-09,57.87499791666281
2016-01-10,64.28571700680848
2016-01-11,67.0
2016-01-12,62.0
2016-01-13,63.0
2016-01-14,48.0
2016-01-15,60.0
2016-01-16,72.0
2016-01-17,70.9890510730886
2016-01-18,65.0
2016-01-19,56.0
2016-01-20,48.0
2016-01-21,50.0
2016-01-22,65.0
2016-01-23,80.0
2016-01-24,90.7716832673886
2016-01-25,97.06632590587256
2016-01-26,99.63010135360268
2016-01-27,99.20918304872971
2016-01-28,96.54974442940444
2016-01-29,92.3979589337776
2016-01-30,87.5
2016-01-31,82.6020410662224
2016-02-01,78.45025557059556
2016-02-02,75.79081695127027
2016-02-03,75.3698986463973
2016-02-04,77.93367409412743
2016-02-05,84.2283167326114
2016-02-06,95.0
2016-02-07,110.0
2016-02-08,125.0
2016-02-09,75.0
2016-02-10,60.37634406416928
2016-02-11,60.88652481318847
2016-02-12,65.0
2016-02-13,75.77956906867819
2016-02-14,95.77922291561364
2016-02-15,105.0
2016-02-16,55.0
2016-02-17,80.0
2016-02-18,100.0
2016-02-19,20.0
2016-02-20,105.0
2016-02-21,155.2406416889781
2016-02-22,150.0
2016-02-23,48.0
2016-02-24,60.0
2016-02-25,50.0
2016-02-26,48.0
2016-02-27,62.41017841920916
2016-02-28,92.66521996723478
2016-02-29,105.0
2016-03-01,51.0
2016-03-02,30.0
2016-03-03,80.0
2016-03-04,43.0
2016-03-05,100.0
2016-03-06,86.85207629573017
2016-03-07,45.11441324948737
2016-03-08,30.0
2016-03-09,48.0
2016-03-10,50.0
2016-03-11,52.0
2016-03-12,53.484847566580406
2016-03-13,54.42857369612353
2016-03-14,56.0
2016-03-15,61.56038572662067
2016-03-16,69.9365099521322
2016-03-17,75.0
2016-03-18,60.0
2016-03-19,45.0
2016-03-20,51.5
2016-03-21,58.0
2016-03-22,41.0
2016-03-23,41.0
2016-03-24,41.382352936514806
2016-03-25,42.008546994375045
2016-03-26,45.0
2016-03-27,62.5
2016-03-28,80.0
2016-03-29,80.0
2016-03-30,100.0
2016-03-31,120.0
2016-04-01,80.0
2016-04-02,80.0
2016-04-03,120.0
2016-04-04,160.0
2016-04-05,100.0
2016-04-06,75.0
2016-04-07,50.0
2016-04-08,56.272727252892565
2016-04-09,72.88888887901234
2016-04-10,91.15999999616
2016-04-11,110.0
2016-04-12,130.0
2016-04-13,95.0
2016-04-14,68.55555553766666
2016-04-15,60.0
2016-04-16,100.0
2016-04-17,87.5
2016-04-18,75.0
2016-04-19,67.3043478015123
2016-04-20,61.74193547034339
2016-04-21,57.0
2016-04-22,52.74999998125
2016-04-23,50.0
2016-04-24,49.99999998611111
2016-04-25,55.0
2016-04-26,80.0
2016-04-27,60.0
2016-04-28,48.0
2016-04-29,46.0
2016-04-30,85.0
2016-05-01,67.5
2016-05-02,50.0
2016-05-03,38.24999998725
2016-05-04,35.0
2016-05-05,70.0
2016-05-06,60.0
2016-05-07,50.0
2016-05-08,53.88888641975089
2016-05-09,66.11111358024911
2016-05-10,70.0
2016-05-11,60.0
2016-05-12,62.0
2016-05-13,80.0
2016-05-14,92.3497267611753
2016-05-15,98.368794301343
2016-05-16,90.0
2016-05-17,60.0
2016-05-18,80.0
2016-05-19,30.0
2016-05-20,35.0
2016-05-21,50.0
2016-05-22,55.71428568979592
2016-05-23,50.0
2016-05-24,30.0
2016-05-25,32.0
2016-05-26,50.0
2016-05-27,60.0
2016-05-28,40.0
2016-05-29,45.0
2016-05-30,50.0
2016-05-31,40.0
2016-06-01,50.0
2016-06-02,45.0
2016-06-03,40.0
2016-06-04,35.0
2016-06-05,31.24999998125
2016-06-06,30.0
2016-06-07,35.0
2016-06-08,40.0
2016-06-09,40.0
2016-06-10,50.0
2016-06-11,60.0
2016-06-12,70.0
2016-06-13,80.0
2016-06-14,40.0
2016-06-15,35.0
2016-06-16,50.0
2016-06-17,30.0
2016-06-18,50.0
2016-06-19,52.66666665066667
2016-06-20,50.0
2016-06-21,45.0
2016-06-22,30.0
2016-06-23,33.0
2016-06-24,55.0
2016-06-25,35.0
2016-06-26,28.35839596498765
2016-06-27,31.595528438850884
2016-06-28,40.0
2016-06-29,53.0
2016-06-30,55.0
2016-07-01,45.0
2016-07-02,46.13102512734462
2016-07-03,55.1926740986674
2016-07-04,56.0
2016-07-05,40.0
2016-07-06,43.0
2016-07-07,50.0
2016-07-08,57.0
2016-07-09,61.130434771266536
2016-07-10,63.4999999765625
2016-07-11,60.0
2016-07-12,45.0
2016-07-13,56.0
2016-07-14,80.0
2016-07-15,75.0
2016-07-16,75.0
2016-07-17,74.01785713472576
