<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:23963d1f6207031df552d5977f13262b9164548619f2b4981f5c587cf57bddef
size 38028
=======
DATE,PRICE
2016-01-01,9100.0
2016-01-02,9000.0
2016-01-03,9000.0
2016-01-04,9000.0
2016-01-05,9000.0
2016-01-06,9000.0
2016-01-07,8900.0
2016-01-08,8900.0
2016-01-09,8927.777775308641
2016-01-10,8972.222224691359
2016-01-11,9000.0
2016-01-12,9000.0
2016-01-13,8900.0
2016-01-14,8900.0
2016-01-15,8900.0
2016-01-16,8900.0
2016-01-17,8850.0
2016-01-18,8800.0
2016-01-19,8800.0
2016-01-20,8800.0
2016-01-21,8800.0
2016-01-22,8800.0
2016-01-23,8738.095235827666
2016-01-24,8663.636364554637
2016-01-25,8600.0
2016-01-26,8544.444444430555
2016-01-27,8500.0
2016-01-28,8500.0
2016-01-29,8400.0
2016-01-30,8400.0
2016-01-31,8400.0
2016-02-01,8400.0
2016-02-02,8000.0
2016-02-03,8000.0
2016-02-04,7800.0
2016-02-05,7800.0
2016-02-06,7800.0
2016-02-07,7800.0
2016-02-08,7800.0
2016-02-09,7800.0
2016-02-10,7800.0
2016-02-11,7800.0
2016-02-12,7800.0
2016-02-13,7800.0
2016-02-14,7800.0
2016-02-15,7800.0
2016-02-16,7800.0
2016-02-17,8000.0
2016-02-18,8000.0
2016-02-19,8000.0
2016-02-20,8000.0
2016-02-21,8000.0
2016-02-22,8000.0
2016-02-23,8000.0
2016-02-24,8000.0
2016-02-25,8400.0
2016-02-26,8400.0
2016-02-27,8400.0
2016-02-28,8400.0
2016-02-29,8400.0
2016-03-01,8400.0
2016-03-02,8200.0
2016-03-03,8200.0
2016-03-04,8200.0
2016-03-05,8200.0
2016-03-06,8200.0
2016-03-07,8200.0
2016-03-08,8200.0
2016-03-09,8200.0
2016-03-10,8200.0
2016-03-11,8200.0
2016-03-12,8255.555553086419
2016-03-13,8344.444446913581
2016-03-14,8400.0
2016-03-15,8400.0
2016-03-16,8400.0
2016-03-17,8400.0
2016-03-18,8400.0
2016-03-19,8400.0
2016-03-20,8400.0
2016-03-21,8400.0
2016-03-22,8400.0
2016-03-23,8400.0
2016-03-24,8400.0
2016-03-25,8400.0
2016-03-26,8400.0
2016-03-27,8400.0
2016-03-28,8400.0
2016-03-29,8200.0
2016-03-30,8200.0
2016-03-31,8200.0
2016-04-01,8200.0
2016-04-02,8200.0
2016-04-03,8200.0
2016-04-04,8200.0
2016-04-05,8300.0
2016-04-06,8300.0
2016-04-07,8300.0
2016-04-08,8300.0
2016-04-09,8300.0
2016-04-10,8300.0
2016-04-11,8300.0
2016-04-12,8300.0
2016-04-13,8300.0
2016-04-14,8300.0
2016-04-15,8300.0
2016-04-16,8300.0
2016-04-17,8300.0
2016-04-18,8300.0
2016-04-19,8300.0
2016-04-20,8300.0
2016-04-21,8200.0
2016-04-22,8200.0
2016-04-23,8200.0
2016-04-24,8200.0
2016-04-25,8200.0
2016-04-26,8200.0
2016-04-27,8200.0
2016-04-28,8200.0
2016-04-29,8200.0
2016-04-30,8200.0
2016-05-01,8200.0
2016-05-02,8200.0
2016-05-03,8200.0
2016-05-04,8200.0
2016-05-05,8000.0
2016-05-06,8000.0
2016-05-07,8000.0
2016-05-08,8000.0
2016-05-09,8000.0
2016-05-10,8000.0
2016-05-11,8000.0
2016-05-12,8000.0
2016-05-13,8000.0
2016-05-14,8000.0
2016-05-15,8000.0
2016-05-16,8000.0
2016-05-17,8000.0
2016-05-18,8000.0
2016-05-19,8000.0
2016-05-20,8000.0
2016-05-21,8000.0
2016-05-22,8000.0
2016-05-23,8000.0
2016-05-24,8000.0
2016-05-25,8000.0
2016-05-26,8000.0
2016-05-27,8000.0
2016-05-28,8000.0
2016-05-29,7650.0
2016-05-30,7300.0
2016-05-31,7300.0
2016-06-01,7300.0
2016-06-02,7300.0
2016-06-03,7200.0
2016-06-04,7126.79580306067
2016-06-05,7073.260073247056
2016-06-06,7048.571428551873
2016-06-07,7068.671679173618
2016-06-08,7163.901689685249
2016-06-09,7400.0
2016-06-10,7800.0
2016-06-11,7919.298245597415
2016-06-12,7964.583333327474
2016-06-13,8000.0
2016-06-14,8000.0
2016-06-15,8000.0
2016-06-16,8000.0
2016-06-17,8000.0
2016-06-18,8000.0
2016-06-19,8000.0
2016-06-20,8000.0
2016-06-21,8000.0
2016-06-22,8000.0
2016-06-23,8000.0
2016-06-24,8000.0
2016-06-25,8000.0
2016-06-26,8000.0
2016-06-27,8000.0
2016-06-28,8000.0
2016-06-29,8000.0
2016-06-30,8000.0
2016-07-01,8000.0
2016-07-02,8000.0
2016-07-03,8000.0
2016-07-04,8000.0
2016-07-05,8029.272150952372
2016-07-06,8086.538460428994
