<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b0ffb336cfb50ed6980fee86e71d87ca55ecc43f69ab7b499cdb6d6dd0cc4e01
size 43258
=======
DATE,PRICE
2016-01-01,9300.0
2016-01-02,9350.0
2016-01-03,9400.0
2016-01-04,9400.0
2016-01-05,9400.0
2016-01-06,9400.0
2016-01-07,9400.0
2016-01-08,9400.0
2016-01-09,9400.0
2016-01-10,9500.0
2016-01-11,9450.0
2016-01-12,9450.0
2016-01-13,9441.249997656252
2016-01-14,9425.0
2016-01-15,9408.750002343748
2016-01-16,9400.0
2016-01-17,9400.0
2016-01-18,9350.0
2016-01-19,9300.0
2016-01-20,9277.777777755555
2016-01-21,9300.0
2016-01-22,9400.0
2016-01-23,9375.0
2016-01-24,9350.0
2016-01-25,9400.0
2016-01-26,9388.888886419754
2016-01-27,9362.962964060356
2016-01-28,9350.0
2016-01-29,9350.0
2016-01-30,9350.0
2016-01-31,9325.0
2016-02-01,9300.0
2016-02-02,9300.0
2016-02-03,9300.0
2016-02-04,9300.0
2016-02-05,9300.0
2016-02-06,9200.0
2016-02-07,9200.0
2016-02-08,9200.0
2016-02-09,9100.0
2016-02-10,9033.333333308334
2016-02-11,9000.0
2016-02-12,9000.0
2016-02-13,9000.0
2016-02-14,9000.0
2016-02-15,9000.0
2016-02-16,9050.0
2016-02-17,9050.0
2016-02-18,9050.0
2016-02-19,9050.0
2016-02-20,8950.0
2016-02-21,9000.0
2016-02-22,9000.0
2016-02-23,8950.0
2016-02-24,8949.999999975
2016-02-25,9000.0
2016-02-26,9100.0
2016-02-27,9085.651214125457
2016-02-28,9067.849099098428
2016-02-29,9050.0
2016-03-01,9032.142239062903
2016-03-02,9014.283087701624
2016-03-03,8996.422268322105
2016-03-04,8978.559424167666
2016-03-05,8960.69408893381
2016-03-06,8942.825641223959
2016-03-07,8924.95323422261
2016-03-08,8907.075683283978
2016-03-09,8889.191278799915
2016-03-10,8871.297459182504
2016-03-11,8853.390204603915
2016-03-12,8835.462827143998
2016-03-13,8817.50331677479
2016-03-14,8799.487732541955
2016-03-15,8781.36049192856
2016-03-16,8762.956302134
2016-03-17,8743.465780326975
2016-03-18,8600.0
2016-03-19,3450.0
2016-03-20,2105.2396784449957
2016-03-21,2825.1658756008287
2016-03-22,3908.4518776155337
2016-03-23,5013.13767321372
2016-03-24,6025.0
2016-03-25,6895.027961470776
2016-03-26,7598.697030508828
2016-03-27,8122.374925976439
2016-03-28,8457.87888234359
2016-03-29,8600.0
2016-03-30,8550.0
2016-03-31,8500.0
2016-04-01,8468.224298258838
2016-04-02,8454.838708688223
2016-04-03,8452.127658652314
2016-04-04,8455.696201770055
2016-04-05,8462.857142280674
2016-04-06,8471.874999602142
2016-04-07,8481.578947129032
2016-04-08,8491.150442371523
2016-04-09,8500.0
2016-04-10,8507.692307772664
2016-04-11,8513.898917103792
2016-04-12,8518.367347108458
2016-04-13,8520.900321725936
2016-04-14,8521.341463591356
2016-04-15,8519.565217545334
2016-04-16,8515.469613375735
2016-04-17,8508.970976317587
2016-04-18,8500.0
2016-04-19,8488.619402801292
2016-04-20,8475.0
2016-04-21,8459.500001319999
2016-04-22,8450.0
2016-04-23,8500.0
2016-04-24,8500.0
2016-04-25,8500.0
2016-04-26,8600.0
2016-04-27,8600.0
2016-04-28,8600.0
2016-04-29,8650.0
2016-04-30,8700.0
2016-05-01,8673.333330666666
