<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c8b8809d512ae0471926465250dc5b6f33e234b8ccc842784bdc1f798017a433
size 100964
=======
DATE,PRICE
2010-01-01,1200.0
2010-01-02,1200.0
2010-01-03,1200.0
2010-01-04,1200.0
2010-01-05,1200.0
2010-01-06,1200.0
2010-01-07,1200.0
2010-01-08,1200.0
2010-01-09,1200.0
2010-01-10,1200.0
2010-01-11,1200.0
2010-01-12,1200.0
2010-01-13,1200.0
2010-01-14,1200.0
2010-01-15,1200.0
2010-01-16,1200.0
2010-01-17,1200.0
2010-01-18,1200.0
2010-01-19,1200.0
2010-01-20,1200.0
2010-01-21,1200.0
2010-01-22,1200.0
2010-01-23,1200.0
2010-01-24,1200.0
2010-01-25,1200.0
2010-01-26,1200.0
2010-01-27,1200.0
2010-01-28,1200.0
2010-01-29,1200.0
2010-01-30,1200.0
2010-01-31,1200.0
2010-02-01,1200.0
2010-02-02,1200.0
2010-02-03,1200.0
2010-02-04,1200.0
2010-02-05,1200.0
2010-02-06,1200.0
2010-02-07,1200.0
2010-02-08,1200.0
2010-02-09,1200.0
2010-02-10,1200.0
2010-02-11,1200.0
2010-02-12,1200.0
2010-02-13,1200.0
2010-02-14,1200.0
2010-02-15,1200.0
2010-02-16,1200.0
2010-02-17,1200.0
2010-02-18,1200.0
2010-02-19,1200.0
2010-02-20,1200.0
2010-02-21,1200.0
2010-02-22,1200.0
2010-02-23,1200.0
2010-02-24,1200.0
2010-02-25,1200.0
2010-02-26,1200.0
2010-02-27,1200.0
2010-02-28,1200.0
2010-03-01,1200.0
2010-03-02,1200.0
2010-03-03,1200.0
2010-03-04,1200.0
2010-03-05,1200.0
2010-03-06,1200.0
2010-03-07,1200.0
2010-03-08,1200.0
2010-03-09,1200.0
2010-03-10,1200.0
2010-03-11,1200.0
2010-03-12,1200.0
2010-03-13,1200.0
2010-03-14,1200.0
2010-03-15,1200.0
2010-03-16,1200.0
2010-03-17,1200.0
2010-03-18,1200.0
2010-03-19,1200.0
2010-03-20,1200.0
2010-03-21,1200.0
2010-03-22,1200.0
2010-03-23,1200.0
2010-03-24,1200.0
2010-03-25,1200.0
2010-03-26,1200.0
2010-03-27,1200.0
2010-03-28,1200.0
2010-03-29,1200.0
2010-03-30,1200.0
2010-03-31,1200.0
2010-04-01,1200.0
2010-04-02,1200.0
2010-04-03,1200.0
2010-04-04,1200.0
2010-04-05,1200.0
2010-04-06,1200.0
2010-04-07,1200.0
2010-04-08,1200.0
2010-04-09,1200.0
2010-04-10,1200.0
2010-04-11,1200.0
2010-04-12,1200.0
2010-04-13,600.0
2010-04-14,900.0
2010-04-15,1200.0
2010-04-16,800.0
2010-04-17,619.999999976
2010-04-18,636.3636363438017
2010-04-19,800.0
2010-04-20,1100.0
2010-04-21,1100.0
2010-04-22,1100.0
2010-04-23,1100.0
2010-04-24,1127.777775308641
2010-04-25,1172.222224691359
2010-04-26,1200.0
2010-04-27,1200.0
2010-04-28,1200.0
2010-04-29,1200.0
2010-04-30,1200.0
2010-05-01,1200.0
2010-05-02,1200.0
2010-05-03,1200.0
2010-05-04,1200.0
2010-05-05,1200.0
2010-05-06,1200.0
2010-05-07,1200.0
2010-05-08,1200.0
2010-05-09,1200.0
2010-05-10,1200.0
2010-05-11,1200.0
2010-05-12,1200.0
2010-05-13,1200.0
2010-05-14,1200.0
2010-05-15,1200.0
2010-05-16,1200.0
2010-05-17,1200.0
2010-05-18,1200.0
2010-05-19,1200.0
